Starting Worker worker4
╔══════════════════════════════════════════════════════════════════════╗
║  ETL Step 2b: eFACTS Scraper v23 (Production Ready)                 ║
║  Fixes: Schema enforcement, ID splitting, ghost row removal,        ║
║         error handling data.table construction                      ║
╚══════════════════════════════════════════════════════════════════════╝
✓ eFACTS Scraper v23 loaded successfully.
Usage:
  linkage <- read.csv('data/external/padep/facility_linkage_table.csv')
  ids <- unique(linkage$efacts_facility_id[!is.na(linkage$efacts_facility_id)])
  run_scraper(ids)
Utilities:
  get_scrape_status()           - Check progress
  reset_checkpoint()            - Start over
  migrate_checkpoint_v22_to_v23() - Migrate from v22 checkpoint
[16:25:50] INFO: STARTING FRESH SCRAPE
[16:25:50] INFO: Scraping 9638 facilities (100.0% remaining)
[16:25:56] 1/9638 (0.0%) | ID: 606397 | T:1 I:0 V:0 P:4
[21:03:22] 6794/9638 (70.5%) | ID: 613554 | T:1 I:13 V:11 P:0
[21:03:44] 6795/9638 (70.5%) | ID: 613555 | T:0 I:0 V:0 P:4
[21:04:27] 6796/9638 (70.5%) | ID: 613556 | T:1 I:13 V:7 P:2
[21:04:55] 6797/9638 (70.5%) | ID: 613557 | T:4 I:14 V:1 P:0
[21:06:10] 6798/9638 (70.5%) | ID: 613558 | T:1 I:15 V:13 P:0
[21:07:33] 6799/9638 (70.5%) | ID: 613559 | T:2 I:16 V:9 P:4
[21:08:22] 6800/9638 (70.6%) | ID: 613560 | T:1 I:3 V:1 P:8

[21:08:22] INFO: Checkpoint: Saving batch of 100 facilities


[21:09:52] 6801/9638 (70.6%) | ID: 613561 | T:3 I:17 V:16 P:0
[21:10:34] 6802/9638 (70.6%) | ID: 613562 | T:1 I:5 V:4 P:0
[21:11:13] 6803/9638 (70.6%) | ID: 613563 | T:1 I:4 V:7 P:0
[21:12:08] 6804/9638 (70.6%) | ID: 635223 | T:3 I:18 V:5 P:6
[21:12:30] 6805/9638 (70.6%) | ID: 639146 | T:4 I:5 V:1 P:4
[21:13:28] 6806/9638 (70.6%) | ID: 642426 | T:3 I:14 V:8 P:4
[21:14:00] 6807/9638 (70.6%) | ID: 643278 | T:3 I:16 V:4 P:6
[21:14:40] 6808/9638 (70.6%) | ID: 645169 | T:3 I:16 V:4 P:4
[21:14:54] 6809/9638 (70.6%) | ID: 650247 | T:0 I:0 V:0 P:4
[21:15:24] 6810/9638 (70.7%) | ID: 672437 | T:4 I:14 V:1 P:6
[21:15:37] 6811/9638 (70.7%) | ID: 675440 | T:1 I:1 V:0 P:4
[21:16:35] 6812/9638 (70.7%) | ID: 676361 | T:0 I:6 V:13 P:6
[21:17:03] 6813/9638 (70.7%) | ID: 676606 | T:1 I:3 V:4 P:4
[21:17:23] 6814/9638 (70.7%) | ID: 677492 | T:0 I:0 V:0 P:8
[21:18:32] 6815/9638 (70.7%) | ID: 683936 | T:4 I:18 V:10 P:6
[21:18:53] 6816/9638 (70.7%) | ID: 688322 | T:1 I:0 V:0 P:4
[21:19:33] 6817/9638 (70.7%) | ID: 694975 | T:1 I:1 V:2 P:8
[21:19:57] 6818/9638 (70.7%) | ID: 696037 | T:1 I:1 V:2 P:4
[21:20:17] 6819/9638 (70.8%) | ID: 702305 | T:1 I:0 V:0 P:4
[21:20:35] 6820/9638 (70.8%) | ID: 706154 | T:1 I:0 V:0 P:4
[21:21:18] 6821/9638 (70.8%) | ID: 708103 | T:1 I:4 V:3 P:4
[21:21:46] 6822/9638 (70.8%) | ID: 711708 | T:0 I:0 V:0 P:8
[21:22:01] 6823/9638 (70.8%) | ID: 613565 | T:0 I:0 V:0 P:0
[21:22:37] 6824/9638 (70.8%) | ID: 613566 | T:0 I:0 V:0 P:0
[21:22:53] 6825/9638 (70.8%) | ID: 818270 | T:1 I:0 V:0 P:2
[21:23:20] 6826/9638 (70.8%) | ID: 820184 | T:0 I:0 V:0 P:4
[21:23:47] 6827/9638 (70.8%) | ID: 822192 | T:1 I:0 V:0 P:4
[21:24:02] 6828/9638 (70.8%) | ID: 826142 | T:1 I:0 V:0 P:2
[21:24:18] 6829/9638 (70.9%) | ID: 826751 | T:2 I:0 V:0 P:2
[21:25:02] 6830/9638 (70.9%) | ID: 828538 | T:1 I:6 V:5 P:2
[21:25:17] 6831/9638 (70.9%) | ID: 831769 | T:1 I:0 V:0 P:2
[21:25:34] 6832/9638 (70.9%) | ID: 836999 | T:4 I:3 V:0 P:2
[21:25:57] 6833/9638 (70.9%) | ID: 838561 | T:1 I:1 V:3 P:2
[21:27:02] 6834/9638 (70.9%) | ID: 613567 | T:0 I:29 V:6 P:10
[21:27:29] 6835/9638 (70.9%) | ID: 613568 | T:0 I:1 V:0 P:8
[21:27:42] 6836/9638 (70.9%) | ID: 613570 | T:0 I:0 V:0 P:0
[21:28:00] 6837/9638 (70.9%) | ID: 613571 | T:0 I:0 V:0 P:0
[21:28:32] 6838/9638 (70.9%) | ID: 613572 | T:0 I:0 V:0 P:0
[21:28:49] 6839/9638 (71.0%) | ID: 613573 | T:0 I:0 V:0 P:0
[21:29:02] 6840/9638 (71.0%) | ID: 613578 | T:0 I:0 V:0 P:0
[21:29:38] 6841/9638 (71.0%) | ID: 613579 | T:0 I:1 V:0 P:0
[21:29:56] 6842/9638 (71.0%) | ID: 613580 | T:0 I:0 V:0 P:0
[21:30:10] 6843/9638 (71.0%) | ID: 613582 | T:0 I:1 V:0 P:0
[21:30:53] 6844/9638 (71.0%) | ID: 613583 | T:0 I:7 V:3 P:2
[21:31:18] 6845/9638 (71.0%) | ID: 613585 | T:0 I:0 V:0 P:0
[21:31:37] 6846/9638 (71.0%) | ID: 613587 | T:0 I:0 V:0 P:0
[21:31:58] 6847/9638 (71.0%) | ID: 613588 | T:0 I:1 V:0 P:0
[21:32:39] 6848/9638 (71.1%) | ID: 613589 | T:1 I:9 V:1 P:2
[21:32:56] 6849/9638 (71.1%) | ID: 613591 | T:0 I:0 V:0 P:0
[21:33:14] 6850/9638 (71.1%) | ID: 613592 | T:0 I:0 V:0 P:0
[21:34:40] 6851/9638 (71.1%) | ID: 613593 | T:1 I:11 V:9 P:0
[21:36:22] 6852/9638 (71.1%) | ID: 613598 | T:0 I:13 V:6 P:8
[21:36:43] 6853/9638 (71.1%) | ID: 613599 | T:0 I:0 V:0 P:0
[21:37:04] 6854/9638 (71.1%) | ID: 613600 | T:0 I:0 V:0 P:0
[21:37:23] 6855/9638 (71.1%) | ID: 613601 | T:0 I:0 V:0 P:0
[21:37:41] 6856/9638 (71.1%) | ID: 613602 | T:0 I:0 V:0 P:0
[21:39:46] 6857/9638 (71.1%) | ID: 613603 | T:4 I:15 V:19 P:18
[21:40:08] 6858/9638 (71.2%) | ID: 613605 | T:0 I:0 V:0 P:4
[21:40:23] 6859/9638 (71.2%) | ID: 613606 | T:0 I:0 V:0 P:0
[21:40:41] 6860/9638 (71.2%) | ID: 613607 | T:0 I:0 V:0 P:0
[21:41:10] 6861/9638 (71.2%) | ID: 613608 | T:0 I:0 V:0 P:8
[21:41:32] 6862/9638 (71.2%) | ID: 613610 | T:0 I:0 V:0 P:4
[21:41:59] 6863/9638 (71.2%) | ID: 613611 | T:0 I:14 V:0 P:8
[21:45:36] 6864/9638 (71.2%) | ID: 613612 | T:6 I:87 V:37 P:12
[21:46:03] 6865/9638 (71.2%) | ID: 613613 | T:3 I:3 V:0 P:4
[21:46:17] 6866/9638 (71.2%) | ID: 613614 | T:0 I:0 V:0 P:0
[21:47:49] 6867/9638 (71.2%) | ID: 613615 | T:1 I:16 V:13 P:4
[21:48:20] 6868/9638 (71.3%) | ID: 613616 | T:4 I:4 V:2 P:4
[21:48:34] 6869/9638 (71.3%) | ID: 613617 | T:0 I:0 V:0 P:0
[21:50:05] 6870/9638 (71.3%) | ID: 613621 | T:2 I:8 V:12 P:6
[21:51:39] 6871/9638 (71.3%) | ID: 613622 | T:2 I:13 V:10 P:0
[21:51:57] 6872/9638 (71.3%) | ID: 613626 | T:0 I:0 V:0 P:0
[21:52:15] 6873/9638 (71.3%) | ID: 613627 | T:0 I:0 V:0 P:0
[21:52:30] 6874/9638 (71.3%) | ID: 613628 | T:0 I:0 V:0 P:0
[21:54:04] 6875/9638 (71.3%) | ID: 613629 | T:0 I:13 V:28 P:2
[21:54:22] 6876/9638 (71.3%) | ID: 613630 | T:0 I:0 V:0 P:0
[21:54:46] 6877/9638 (71.4%) | ID: 613631 | T:0 I:1 V:0 P:0
[21:56:35] 6878/9638 (71.4%) | ID: 613632 | T:0 I:16 V:21 P:6
[21:59:40] 6879/9638 (71.4%) | ID: 613633 | T:4 I:24 V:38 P:10
[22:01:38] 6880/9638 (71.4%) | ID: 613634 | T:0 I:11 V:4 P:16
[22:02:05] 6881/9638 (71.4%) | ID: 613636 | T:0 I:0 V:0 P:4
[22:02:30] 6882/9638 (71.4%) | ID: 613637 | T:0 I:1 V:0 P:0
[22:04:14] 6883/9638 (71.4%) | ID: 613640 | T:3 I:21 V:6 P:4
[22:05:01] 6884/9638 (71.4%) | ID: 613641 | T:3 I:17 V:4 P:0
[22:05:16] 6885/9638 (71.4%) | ID: 613643 | T:0 I:0 V:0 P:0
[22:07:36] 6886/9638 (71.4%) | ID: 613644 | T:0 I:21 V:36 P:6
[22:08:05] 6887/9638 (71.5%) | ID: 613646 | T:0 I:0 V:0 P:0
[22:08:43] 6888/9638 (71.5%) | ID: 613648 | T:1 I:4 V:9 P:2
[22:09:02] 6889/9638 (71.5%) | ID: 613649 | T:0 I:0 V:0 P:0
[22:09:17] 6890/9638 (71.5%) | ID: 613650 | T:0 I:0 V:0 P:0
[22:09:47] 6891/9638 (71.5%) | ID: 613651 | T:0 I:0 V:0 P:4
[22:10:03] 6892/9638 (71.5%) | ID: 613652 | T:0 I:0 V:0 P:0
[22:10:19] 6893/9638 (71.5%) | ID: 613654 | T:0 I:0 V:0 P:0
[22:10:37] 6894/9638 (71.5%) | ID: 613656 | T:0 I:0 V:0 P:0
[22:10:50] 6895/9638 (71.5%) | ID: 613657 | T:0 I:0 V:0 P:0
[22:11:11] 6896/9638 (71.6%) | ID: 613658 | T:0 I:0 V:0 P:4
[22:11:25] 6897/9638 (71.6%) | ID: 613659 | T:0 I:0 V:0 P:0
[22:11:44] 6898/9638 (71.6%) | ID: 613660 | T:0 I:0 V:0 P:0
[22:13:39] 6899/9638 (71.6%) | ID: 613663 | T:1 I:16 V:17 P:6
[22:14:00] 6900/9638 (71.6%) | ID: 613664 | T:1 I:0 V:0 P:4

[22:14:00] INFO: Checkpoint: Saving batch of 100 facilities


[22:14:15] 6901/9638 (71.6%) | ID: 613665 | T:0 I:0 V:0 P:0
[22:14:35] 6902/9638 (71.6%) | ID: 613666 | T:0 I:0 V:0 P:0
[22:15:02] 6903/9638 (71.6%) | ID: 613669 | T:0 I:1 V:0 P:0
[22:15:18] 6904/9638 (71.6%) | ID: 613671 | T:0 I:0 V:0 P:0
[22:16:29] 6905/9638 (71.6%) | ID: 613672 | T:1 I:13 V:12 P:0
[22:16:54] 6906/9638 (71.7%) | ID: 613673 | T:0 I:0 V:0 P:0
[22:19:20] 6907/9638 (71.7%) | ID: 613674 | T:1 I:20 V:17 P:8
[22:19:36] 6908/9638 (71.7%) | ID: 613676 | T:0 I:0 V:0 P:0
[22:20:26] 6909/9638 (71.7%) | ID: 613677 | T:0 I:1 V:3 P:8
[22:20:45] 6910/9638 (71.7%) | ID: 613678 | T:0 I:1 V:0 P:0
[22:21:04] 6911/9638 (71.7%) | ID: 613680 | T:0 I:0 V:0 P:0
[22:21:37] 6912/9638 (71.7%) | ID: 613681 | T:0 I:2 V:1 P:4
[22:21:57] 6913/9638 (71.7%) | ID: 613682 | T:0 I:0 V:0 P:0
[22:22:14] 6914/9638 (71.7%) | ID: 613684 | T:0 I:0 V:0 P:0
[22:22:45] 6915/9638 (71.7%) | ID: 613685 | T:0 I:0 V:0 P:0
[22:23:05] 6916/9638 (71.8%) | ID: 613687 | T:0 I:0 V:0 P:0
[22:23:21] 6917/9638 (71.8%) | ID: 613688 | T:1 I:0 V:0 P:0
[22:23:44] 6918/9638 (71.8%) | ID: 613689 | T:0 I:0 V:0 P:0
[22:23:59] 6919/9638 (71.8%) | ID: 613690 | T:0 I:1 V:0 P:0
[22:24:16] 6920/9638 (71.8%) | ID: 613693 | T:0 I:0 V:0 P:0
[22:24:37] 6921/9638 (71.8%) | ID: 613695 | T:0 I:1 V:0 P:0
[22:26:51] 6922/9638 (71.8%) | ID: 613698 | T:3 I:9 V:24 P:26
[22:28:10] 6923/9638 (71.8%) | ID: 613699 | T:1 I:15 V:9 P:6
[22:29:33] 6924/9638 (71.8%) | ID: 613701 | T:0 I:10 V:8 P:2
[22:29:54] 6925/9638 (71.9%) | ID: 613706 | T:0 I:0 V:0 P:0
[22:32:26] 6926/9638 (71.9%) | ID: 613707 | T:3 I:24 V:38 P:2
[22:32:57] 6927/9638 (71.9%) | ID: 613708 | T:0 I:0 V:0 P:0
[22:36:37] 6928/9638 (71.9%) | ID: 613710 | T:3 I:31 V:53 P:10
[22:36:53] 6929/9638 (71.9%) | ID: 613713 | T:0 I:0 V:0 P:0
[22:37:15] 6930/9638 (71.9%) | ID: 613715 | T:0 I:0 V:0 P:0
[22:37:33] 6931/9638 (71.9%) | ID: 613718 | T:0 I:0 V:0 P:0
[22:37:50] 6932/9638 (71.9%) | ID: 613720 | T:0 I:0 V:0 P:0
[22:38:16] 6933/9638 (71.9%) | ID: 613721 | T:0 I:0 V:0 P:0
[22:38:42] 6934/9638 (71.9%) | ID: 613723 | T:0 I:0 V:0 P:4
[22:38:58] 6935/9638 (72.0%) | ID: 613724 | T:0 I:0 V:0 P:0
[22:39:20] 6936/9638 (72.0%) | ID: 613725 | T:0 I:0 V:0 P:0
[22:39:40] 6937/9638 (72.0%) | ID: 613726 | T:0 I:0 V:0 P:0
[22:40:05] 6938/9638 (72.0%) | ID: 613727 | T:0 I:1 V:0 P:2
[22:40:28] 6939/9638 (72.0%) | ID: 613728 | T:0 I:0 V:0 P:0
[22:40:54] 6940/9638 (72.0%) | ID: 613730 | T:0 I:0 V:0 P:4
[22:42:22] 6941/9638 (72.0%) | ID: 613731 | T:0 I:14 V:13 P:6
[22:42:37] 6942/9638 (72.0%) | ID: 613734 | T:0 I:0 V:0 P:0
[22:44:11] 6943/9638 (72.0%) | ID: 613735 | T:0 I:8 V:12 P:2
[22:45:48] 6944/9638 (72.0%) | ID: 613736 | T:0 I:7 V:27 P:6
[22:46:03] 6945/9638 (72.1%) | ID: 613740 | T:0 I:0 V:0 P:0
[22:46:17] 6946/9638 (72.1%) | ID: 613742 | T:0 I:0 V:0 P:0
[22:46:49] 6947/9638 (72.1%) | ID: 613743 | T:0 I:0 V:0 P:0
[22:47:07] 6948/9638 (72.1%) | ID: 613744 | T:0 I:0 V:0 P:0
[22:47:24] 6949/9638 (72.1%) | ID: 613746 | T:0 I:0 V:0 P:0
[22:47:42] 6950/9638 (72.1%) | ID: 613747 | T:0 I:0 V:0 P:0
[22:48:14] 6951/9638 (72.1%) | ID: 613748 | T:1 I:1 V:0 P:2
[22:48:41] 6952/9638 (72.1%) | ID: 613749 | T:0 I:0 V:0 P:0
[22:48:56] 6953/9638 (72.1%) | ID: 613751 | T:0 I:0 V:0 P:0
[22:50:21] 6954/9638 (72.2%) | ID: 613753 | T:0 I:10 V:8 P:6
[22:50:47] 6955/9638 (72.2%) | ID: 613754 | T:0 I:0 V:0 P:0
[22:51:21] 6956/9638 (72.2%) | ID: 613755 | T:0 I:0 V:0 P:0
[22:51:40] 6957/9638 (72.2%) | ID: 613756 | T:0 I:0 V:0 P:0
[22:52:37] 6958/9638 (72.2%) | ID: 613757 | T:1 I:10 V:9 P:0
[22:52:57] 6959/9638 (72.2%) | ID: 613758 | T:1 I:0 V:0 P:0
[22:53:13] 6960/9638 (72.2%) | ID: 613759 | T:0 I:0 V:0 P:0
[22:53:29] 6961/9638 (72.2%) | ID: 613760 | T:0 I:0 V:0 P:0
[22:55:23] 6962/9638 (72.2%) | ID: 613761 | T:0 I:7 V:18 P:12
[22:55:47] 6963/9638 (72.2%) | ID: 613763 | T:0 I:0 V:0 P:0
[22:56:02] 6964/9638 (72.3%) | ID: 613766 | T:0 I:0 V:0 P:0
[22:56:19] 6965/9638 (72.3%) | ID: 613767 | T:0 I:0 V:0 P:0
[22:56:42] 6966/9638 (72.3%) | ID: 613768 | T:0 I:1 V:0 P:0
[22:56:55] 6967/9638 (72.3%) | ID: 613770 | T:0 I:0 V:0 P:0
[22:57:11] 6968/9638 (72.3%) | ID: 613772 | T:0 I:0 V:0 P:0
[22:57:28] 6969/9638 (72.3%) | ID: 613774 | T:0 I:0 V:0 P:0
[22:58:53] 6970/9638 (72.3%) | ID: 613776 | T:2 I:14 V:9 P:6
[22:59:09] 6971/9638 (72.3%) | ID: 613780 | T:0 I:0 V:0 P:0
[22:59:25] 6972/9638 (72.3%) | ID: 613784 | T:0 I:0 V:0 P:0
[22:59:49] 6973/9638 (72.3%) | ID: 613785 | T:0 I:0 V:0 P:0
[23:00:09] 6974/9638 (72.4%) | ID: 613786 | T:0 I:0 V:0 P:0
[23:00:25] 6975/9638 (72.4%) | ID: 613787 | T:0 I:0 V:0 P:0
[23:00:48] 6976/9638 (72.4%) | ID: 613789 | T:0 I:0 V:0 P:0
[23:01:02] 6977/9638 (72.4%) | ID: 613790 | T:0 I:0 V:0 P:0
[23:01:22] 6978/9638 (72.4%) | ID: 613795 | T:0 I:0 V:0 P:0
[23:01:38] 6979/9638 (72.4%) | ID: 613796 | T:0 I:0 V:0 P:0
[23:01:54] 6980/9638 (72.4%) | ID: 613797 | T:0 I:0 V:0 P:0
[23:02:12] 6981/9638 (72.4%) | ID: 613799 | T:0 I:0 V:0 P:0
[23:03:17] 6982/9638 (72.4%) | ID: 613800 | T:0 I:12 V:6 P:0
[23:03:54] 6983/9638 (72.5%) | ID: 613801 | T:0 I:0 V:0 P:0
[23:04:42] 6984/9638 (72.5%) | ID: 613802 | T:0 I:2 V:0 P:12
[23:04:56] 6985/9638 (72.5%) | ID: 613804 | T:1 I:0 V:0 P:0
[23:05:16] 6986/9638 (72.5%) | ID: 613811 | T:0 I:0 V:0 P:0
[23:05:43] 6987/9638 (72.5%) | ID: 613813 | T:0 I:0 V:0 P:0
[23:06:00] 6988/9638 (72.5%) | ID: 613814 | T:0 I:0 V:0 P:0
[23:07:05] 6989/9638 (72.5%) | ID: 613815 | T:5 I:18 V:15 P:0
[23:07:22] 6990/9638 (72.5%) | ID: 613816 | T:0 I:0 V:0 P:0
[23:08:08] 6991/9638 (72.5%) | ID: 613818 | T:0 I:5 V:3 P:4
[23:08:26] 6992/9638 (72.5%) | ID: 613820 | T:0 I:0 V:0 P:0
[23:08:42] 6993/9638 (72.6%) | ID: 613822 | T:0 I:0 V:0 P:0
[23:09:11] 6994/9638 (72.6%) | ID: 613824 | T:0 I:0 V:0 P:0
[23:09:32] 6995/9638 (72.6%) | ID: 613826 | T:0 I:0 V:0 P:0
[23:13:04] 6996/9638 (72.6%) | ID: 613827 | T:2 I:22 V:34 P:18
[23:13:28] 6997/9638 (72.6%) | ID: 613829 | T:0 I:0 V:0 P:0
[23:13:45] 6998/9638 (72.6%) | ID: 613831 | T:0 I:0 V:0 P:0
[23:14:00] 6999/9638 (72.6%) | ID: 613832 | T:0 I:0 V:0 P:0
[23:15:09] 7000/9638 (72.6%) | ID: 613833 | T:1 I:17 V:12 P:0

[23:15:09] INFO: Checkpoint: Saving batch of 100 facilities


[23:15:26] 7001/9638 (72.6%) | ID: 613834 | T:0 I:0 V:0 P:0
[23:16:49] 7002/9638 (72.6%) | ID: 613835 | T:5 I:15 V:31 P:2
[23:17:19] 7003/9638 (72.7%) | ID: 613836 | T:0 I:0 V:0 P:0
[23:17:38] 7004/9638 (72.7%) | ID: 613837 | T:0 I:0 V:0 P:0
[23:18:00] 7005/9638 (72.7%) | ID: 613838 | T:0 I:0 V:0 P:0
[23:18:32] 7006/9638 (72.7%) | ID: 613841 | T:0 I:0 V:0 P:0
[23:18:56] 7007/9638 (72.7%) | ID: 613842 | T:0 I:0 V:0 P:0
[23:19:12] 7008/9638 (72.7%) | ID: 613843 | T:0 I:0 V:0 P:0
[23:19:28] 7009/9638 (72.7%) | ID: 613844 | T:0 I:0 V:0 P:0
[23:20:15] 7010/9638 (72.7%) | ID: 613845 | T:0 I:6 V:0 P:4
[23:20:33] 7011/9638 (72.7%) | ID: 613847 | T:0 I:0 V:0 P:0
[23:20:50] 7012/9638 (72.8%) | ID: 613852 | T:0 I:0 V:0 P:0
[23:22:18] 7013/9638 (72.8%) | ID: 613853 | T:0 I:14 V:20 P:2
[23:22:34] 7014/9638 (72.8%) | ID: 613854 | T:0 I:0 V:0 P:0
[23:25:06] 7015/9638 (72.8%) | ID: 613855 | T:3 I:26 V:53 P:0
[23:25:33] 7016/9638 (72.8%) | ID: 613860 | T:1 I:10 V:1 P:0
[23:26:13] 7017/9638 (72.8%) | ID: 613861 | T:0 I:0 V:0 P:0
[23:26:36] 7018/9638 (72.8%) | ID: 613862 | T:1 I:0 V:0 P:0
[23:26:55] 7019/9638 (72.8%) | ID: 613863 | T:0 I:0 V:0 P:0
[23:27:09] 7020/9638 (72.8%) | ID: 613866 | T:0 I:0 V:0 P:0
[23:27:23] 7021/9638 (72.8%) | ID: 613868 | T:0 I:0 V:0 P:0
[23:27:37] 7022/9638 (72.9%) | ID: 613870 | T:0 I:0 V:0 P:0
[23:28:44] 7023/9638 (72.9%) | ID: 593362 | T:1 I:13 V:6 P:0
[23:29:00] 7024/9638 (72.9%) | ID: 613873 | T:0 I:0 V:0 P:0
[23:29:18] 7025/9638 (72.9%) | ID: 613874 | T:0 I:0 V:0 P:0
[23:29:30] 7026/9638 (72.9%) | ID: 613875 | T:0 I:0 V:0 P:0
[23:29:46] 7027/9638 (72.9%) | ID: 613876 | T:0 I:0 V:0 P:0
[23:30:03] 7028/9638 (72.9%) | ID: 613877 | T:0 I:0 V:0 P:0
[23:30:22] 7029/9638 (72.9%) | ID: 613878 | T:0 I:0 V:0 P:0
[23:30:38] 7030/9638 (72.9%) | ID: 613879 | T:0 I:0 V:0 P:0
[23:30:52] 7031/9638 (73.0%) | ID: 613880 | T:0 I:0 V:0 P:0
[23:31:14] 7032/9638 (73.0%) | ID: 613883 | T:0 I:0 V:0 P:0
[23:31:30] 7033/9638 (73.0%) | ID: 613885 | T:0 I:0 V:0 P:0
[23:31:57] 7034/9638 (73.0%) | ID: 613887 | T:0 I:0 V:0 P:0
[23:32:13] 7035/9638 (73.0%) | ID: 613890 | T:0 I:0 V:0 P:0
[23:32:25] 7036/9638 (73.0%) | ID: 613891 | T:0 I:0 V:0 P:0
[23:32:40] 7037/9638 (73.0%) | ID: 613892 | T:0 I:0 V:0 P:0
[23:32:59] 7038/9638 (73.0%) | ID: 613893 | T:0 I:0 V:0 P:0
[23:33:15] 7039/9638 (73.0%) | ID: 613894 | T:0 I:0 V:0 P:0
[23:33:29] 7040/9638 (73.0%) | ID: 613898 | T:0 I:0 V:0 P:0
[23:33:45] 7041/9638 (73.1%) | ID: 613899 | T:0 I:0 V:0 P:0
[23:33:59] 7042/9638 (73.1%) | ID: 613900 | T:0 I:0 V:0 P:0
[23:34:30] 7043/9638 (73.1%) | ID: 613902 | T:0 I:0 V:0 P:0
[23:34:59] 7044/9638 (73.1%) | ID: 613903 | T:0 I:0 V:0 P:0
[23:35:36] 7045/9638 (73.1%) | ID: 613904 | T:0 I:0 V:0 P:0
[23:35:57] 7046/9638 (73.1%) | ID: 613905 | T:0 I:0 V:0 P:0
[23:36:16] 7047/9638 (73.1%) | ID: 613906 | T:0 I:0 V:0 P:0
[23:36:46] 7048/9638 (73.1%) | ID: 613907 | T:1 I:0 V:0 P:4
[23:37:01] 7049/9638 (73.1%) | ID: 613909 | T:0 I:0 V:0 P:0
[23:37:38] 7050/9638 (73.1%) | ID: 613910 | T:0 I:1 V:1 P:0
[23:38:02] 7051/9638 (73.2%) | ID: 613913 | T:0 I:0 V:0 P:0
[23:38:27] 7052/9638 (73.2%) | ID: 613914 | T:0 I:0 V:0 P:0
[23:42:25] 7053/9638 (73.2%) | ID: 613917 | T:2 I:29 V:66 P:10
[23:42:40] 7054/9638 (73.2%) | ID: 613919 | T:0 I:0 V:0 P:0
[23:42:52] 7055/9638 (73.2%) | ID: 613920 | T:0 I:0 V:0 P:0
[23:43:05] 7056/9638 (73.2%) | ID: 613921 | T:0 I:0 V:0 P:0
[23:43:20] 7057/9638 (73.2%) | ID: 613923 | T:0 I:0 V:0 P:0
[23:43:44] 7058/9638 (73.2%) | ID: 647715 | T:0 I:0 V:0 P:4
[23:44:05] 7059/9638 (73.2%) | ID: 613926 | T:0 I:0 V:0 P:0
[23:44:24] 7060/9638 (73.3%) | ID: 613927 | T:0 I:0 V:0 P:0
[23:44:49] 7061/9638 (73.3%) | ID: 613928 | T:0 I:0 V:0 P:0
[23:45:03] 7062/9638 (73.3%) | ID: 634733 | T:0 I:0 V:0 P:4
[23:45:20] 7063/9638 (73.3%) | ID: 613929 | T:0 I:0 V:0 P:0
[23:45:42] 7064/9638 (73.3%) | ID: 613930 | T:1 I:0 V:0 P:0
[23:46:02] 7065/9638 (73.3%) | ID: 613933 | T:0 I:0 V:0 P:0
[23:46:17] 7066/9638 (73.3%) | ID: 613934 | T:0 I:0 V:0 P:0
[23:48:06] 7067/9638 (73.3%) | ID: 613935 | T:6 I:18 V:29 P:2
[23:48:30] 7068/9638 (73.3%) | ID: 635789 | T:0 I:0 V:0 P:4
[23:48:48] 7069/9638 (73.3%) | ID: 613936 | T:0 I:0 V:0 P:0
[23:49:12] 7070/9638 (73.4%) | ID: 613937 | T:0 I:0 V:0 P:0
[23:49:44] 7071/9638 (73.4%) | ID: 613938 | T:0 I:0 V:0 P:0
[23:50:10] 7072/9638 (73.4%) | ID: 613939 | T:0 I:0 V:0 P:0
[23:52:16] 7073/9638 (73.4%) | ID: 613940 | T:4 I:24 V:30 P:4
[23:52:37] 7074/9638 (73.4%) | ID: 633734 | T:0 I:0 V:0 P:4
[23:52:57] 7075/9638 (73.4%) | ID: 613941 | T:0 I:0 V:0 P:0
[23:53:21] 7076/9638 (73.4%) | ID: 613945 | T:0 I:0 V:0 P:0
[23:53:46] 7077/9638 (73.4%) | ID: 613949 | T:0 I:0 V:0 P:0
[23:54:06] 7078/9638 (73.4%) | ID: 613950 | T:0 I:0 V:0 P:0
[23:54:46] 7079/9638 (73.4%) | ID: 630133 | T:0 I:1 V:1 P:8
[23:55:08] 7080/9638 (73.5%) | ID: 613951 | T:0 I:0 V:0 P:0
[23:55:30] 7081/9638 (73.5%) | ID: 613952 | T:0 I:0 V:0 P:0
[23:55:43] 7082/9638 (73.5%) | ID: 613953 | T:0 I:0 V:0 P:0
[23:56:07] 7083/9638 (73.5%) | ID: 627682 | T:0 I:0 V:0 P:4
[23:56:27] 7084/9638 (73.5%) | ID: 628859 | T:0 I:0 V:0 P:4
[23:56:45] 7085/9638 (73.5%) | ID: 635444 | T:0 I:0 V:0 P:4
[23:57:16] 7086/9638 (73.5%) | ID: 642500 | T:0 I:0 V:0 P:8
[23:57:50] 7087/9638 (73.5%) | ID: 666506 | T:0 I:0 V:0 P:12
[23:58:15] 7088/9638 (73.5%) | ID: 683660 | T:0 I:0 V:0 P:4
[23:58:43] 7089/9638 (73.6%) | ID: 688208 | T:0 I:1 V:0 P:8
[23:59:01] 7090/9638 (73.6%) | ID: 692800 | T:0 I:0 V:0 P:4
[23:59:21] 7091/9638 (73.6%) | ID: 850276 | T:1 I:0 V:0 P:2
[23:59:36] 7092/9638 (73.6%) | ID: 853155 | T:2 I:2 V:0 P:2
